Start Time, 2021-04-18 - 16:31:31
Sample Rate,10
Operation Mode,1
Target Depth [m],0.42
Target Height [m],99.0
Roll Kp,1.0
Roll Ki,0.0
Roll Kd,0.0
Height Kp,1.0
Height Ki,0.0
Height Kd,0.0
Depth Kp,1.0
Depth Ki,0.0
Depth Kd,0.0
Adaptive Depth Kp,1.0
Adaptive Depth Ki,0.0
Adaptive Depth Kd,0.0
Camera Mode,0
Photo Frequency [ms],0
 
 #######DATA######## 

Elapsed Time [s],Height [m],Height Error [m],Depth [m],Depth Error [m],Pressure [kPa],Temperature [C],Yaw [deg],Pitch [deg], Roll [deg], Battery Voltage [V],Battery Current [A],height out, roll out, state
0.023142474999986007,Calibration Complete
0.12830733500049973,
0.2313498060011625,
0.3335561849999067,
0.4356182430001354,
0.5374784249997901,
0.6392131920001702,
0.7409941570003866,
0.8428363189996162,
0.9447122310011764,
1.0468349130005663,
1.1491683229996852,
1.2511523600005603,
1.3530568139995012,
1.454930174000765,
1.5568763459996262,
1.658711112000674,
1.763114047000272,
1.8649452720001136,
1.9671293600003992,
2.069283656999687,
2.1714343069997994,
2.273229333999552,
2.3766242519996013,
2.4825459319999936,
2.584929654000007,
2.68752561600013,
2.789876787001049,
2.892079625000406,
2.994322202999683,
3.096589311000571,
3.1988112640010513,
3.3021038380011305,
3.4051930790010374,
3.5081696649995138,
3.610784689000866,
3.7131535680000525,
3.8154479170007107,
3.9176354940009332,
4.019744270000956,
4.121560547000627,
4.223729270999684,
4.325566016001176,
4.427544531999956,
4.529719037000177,
4.631927917000212,
4.733690234999813,
4.835545314001138,
4.937282476999826,
5.038996045001113,
5.140772479000589,
5.242743651000637,
5.344818311999916,
5.447073286000887,
5.549024510000891,
5.6509070890006114,
5.752891438000006,
5.854691257000013,
5.956579199999396,
6.0585098510000535,
6.160495242000252,
6.262588133000463,
6.364668419000736,
6.467495786000654,
6.570502372000192,
6.672384012999828,
6.774333154000487,
6.876665263000177,
6.979164766000395,
7.08168072800072,
7.18353669300086,
7.2853123969998705,
7.387139038000896,
7.489037606999773,
7.59156929799974,
7.693567501000871,
7.796248931001173,
7.898130728999604,
8.00010877600107,
8.102130417000808,
8.204199870000593,
8.306588749001094,
8.409072159000061,
8.51148900699991,
8.61382283400053,
8.716165359001025,
8.818556842999897,
8.92090259699944,
9.023545694000859,
9.125616658000581,
Start Time, 2021-04-18 - 16:31:45
Sample Rate,10
Operation Mode,1
Target Depth [m],0.42
Target Height [m],99.0
Roll Kp,1.0
Roll Ki,0.0
Roll Kd,0.0
Height Kp,1.0
Height Ki,0.0
Height Kd,0.0
Depth Kp,1.0
Depth Ki,0.0
Depth Kd,0.0
Adaptive Depth Kp,1.0
Adaptive Depth Ki,0.0
Adaptive Depth Kd,0.0
Camera Mode,0
Photo Frequency [ms],0
 
 #######DATA######## 

Elapsed Time [s],Height [m],Height Error [m],Depth [m],Depth Error [m],Pressure [kPa],Temperature [C],Yaw [deg],Pitch [deg], Roll [deg], Battery Voltage [V],Battery Current [A],height out, roll out, state
0.012113085000237334,0.77,98.23,0.40,0.02,10524.00,26.78,308.81,-3.19,-6.50,3.90,35.53,0.00,0.00,1
0.11069161200066446,0.77,98.23,0.40,0.02,10520.00,26.85,308.81,-3.19,-6.38,3.76,36.41,0.00,0.00,1
0.2081908200016187,0.77,98.23,0.40,0.02,10525.00,26.90,308.81,-3.19,-6.44,3.76,35.66,0.00,0.00,1
0.30522232100156543,0.77,98.23,0.40,0.02,10523.00,26.92,308.81,-3.19,-6.56,3.54,36.54,0.00,0.00,1
0.40230564500052424,0.77,98.23,0.40,0.02,10521.00,26.93,308.81,-3.19,-6.50,3.76,35.41,0.00,0.00,1
0.49846876300034637,0.77,98.23,0.40,0.02,10525.00,26.95,308.81,-3.19,-6.38,3.54,35.66,0.00,0.00,1
0.5946983400008321,0.77,98.23,0.40,0.02,10520.00,26.95,308.81,-3.19,-6.25,3.76,36.66,0.00,0.00,1
0.6910178120015189,0.77,98.23,0.40,0.02,10524.00,26.96,308.81,-3.19,-6.19,3.62,35.53,0.00,0.00,1
0.7873424930003239,0.77,98.23,0.40,0.02,10522.00,26.97,308.81,-3.19,-6.25,3.93,35.91,0.00,0.00,1
0.8834811840006296,0.77,98.23,0.40,0.02,10518.00,26.96,308.81,-3.19,-6.06,3.83,35.53,0.00,0.00,1
0.9797485210001469,0.77,98.23,0.40,0.02,10522.00,26.97,308.81,-3.19,-6.25,3.54,35.66,0.00,0.00,1
1.0759344520010927,0.77,98.23,0.40,0.02,10521.00,26.97,308.81,-3.19,-6.19,3.69,35.66,0.00,0.00,1
1.172170696001558,0.77,98.23,0.41,0.01,10527.00,26.97,308.81,-3.19,-6.31,3.76,35.53,0.00,0.00,1
1.2686878760014224,0.77,98.23,0.40,0.02,10519.00,26.98,308.81,-3.19,-6.25,3.44,35.66,0.00,0.00,1
1.365931668000485,0.77,98.23,0.40,0.02,10522.00,26.97,308.81,-3.19,-6.44,4.22,35.66,0.00,0.00,1
1.4652046720002545,0.77,98.23,0.40,0.02,10522.00,26.98,308.81,-3.19,-6.25,3.47,35.66,0.00,0.00,1
1.5647060090013838,0.77,98.23,0.40,0.02,10521.00,26.98,308.81,-3.19,-6.38,3.93,34.53,0.00,0.00,1
1.6642161470008432,0.77,98.23,0.40,0.02,10519.00,26.98,308.81,-3.19,-6.13,3.90,36.16,0.00,0.00,1
1.763695818000997,0.77,98.23,0.40,0.02,10523.00,26.98,308.81,-3.19,-6.13,3.83,35.53,0.00,0.00,1
1.8629839780005568,0.77,98.23,0.40,0.02,10522.00,26.98,308.81,-3.19,-5.94,3.83,36.79,0.00,0.00,1
1.962056931000916,0.77,98.23,0.40,0.02,10520.00,26.99,308.81,-3.19,-6.00,3.54,35.78,0.00,0.00,1
2.061142592001488,0.77,98.23,0.40,0.02,10520.00,26.98,308.81,-3.19,-6.00,3.62,35.66,0.00,0.00,1
2.16012981500171,0.77,98.23,0.40,0.02,10522.00,26.98,308.81,-3.19,-6.13,3.72,36.03,0.00,0.00,1
2.25908516400159,0.77,98.23,0.40,0.02,10518.00,26.99,308.81,-3.19,-6.06,3.44,35.66,0.00,0.00,1
2.3580692630002886,0.77,98.23,0.40,0.02,10522.00,26.99,308.81,-3.19,-6.19,3.51,35.66,0.00,0.00,1
2.457071070000893,0.77,98.23,0.40,0.02,10521.00,26.99,308.81,-3.19,-6.06,3.51,35.78,0.00,0.00,1
2.5560508980015584,0.77,98.23,0.40,0.02,10524.00,26.99,308.81,-3.19,-6.25,3.79,35.53,0.00,0.00,1
2.655028017999939,0.77,98.23,0.40,0.02,10523.00,26.99,308.81,-3.19,-6.13,3.54,35.53,0.00,0.00,1
2.7540317000002688,0.77,98.23,0.41,0.01,10526.00,26.99,308.81,-3.19,-6.19,3.72,35.91,0.00,0.00,1
2.8529605910007376,0.77,98.23,0.40,0.02,10525.00,26.99,308.81,-3.19,-6.06,3.58,35.66,0.00,0.00,1
2.9519855750004353,0.77,98.23,0.40,0.02,10518.00,26.99,308.81,-3.19,-6.25,3.65,35.53,0.00,0.00,1
3.0510000379999838,0.77,98.23,0.40,0.02,10522.00,26.99,308.81,-3.19,-6.13,3.40,35.53,0.00,0.00,1
3.150124710000455,0.77,98.23,0.40,0.02,10523.00,26.99,308.81,-3.19,-6.19,3.51,35.41,0.00,0.00,1
3.249060215001009,0.77,98.23,0.41,0.01,10529.00,26.99,308.81,-3.19,-6.06,3.51,35.78,0.00,0.00,1
3.34829707300014,0.77,98.23,0.40,0.02,10519.00,26.99,308.81,-3.19,-6.13,3.72,35.41,0.00,0.00,1
3.4476658060011687,0.77,98.23,0.40,0.02,10523.00,26.99,308.81,-3.19,-6.00,3.51,35.78,0.00,0.00,1
3.5471973510011594,0.77,98.23,0.40,0.02,10523.00,26.99,308.75,-3.19,-6.00,4.22,35.41,0.00,0.00,1
3.6464325950000784,0.77,98.23,0.40,0.02,10518.00,27.00,308.75,-3.19,-6.00,3.23,35.41,0.00,0.00,1
3.7454239329999837,0.77,98.23,0.40,0.02,10523.00,27.00,308.75,-3.19,-6.06,3.93,35.78,0.00,0.00,1
3.8443561570002203,0.77,98.23,0.40,0.02,10521.00,26.99,308.75,-3.19,-6.00,3.79,35.66,0.00,0.00,1
3.943321298000228,0.77,98.23,0.40,0.02,10524.00,26.99,308.75,-3.19,-6.06,3.58,35.78,0.00,0.00,1
4.042262637000022,0.77,98.23,0.40,0.02,10519.00,27.00,308.75,-3.13,-5.94,3.79,35.53,0.00,0.00,1
4.1412129330001335,0.77,98.23,0.40,0.02,10518.00,27.00,308.75,-3.13,-6.00,3.23,36.54,0.00,0.00,1
4.240205781999975,0.77,98.23,0.40,0.02,10522.00,27.00,308.75,-3.13,-5.94,3.51,35.66,0.00,0.00,1
4.339137017001121,0.77,98.23,0.40,0.02,10519.00,27.00,308.75,-3.13,-6.00,3.72,35.78,0.00,0.00,1
4.43818840700078,0.77,98.23,0.40,0.02,10520.00,26.99,308.75,-3.13,-6.00,3.72,35.66,0.00,0.00,1
4.537276099001247,0.77,98.23,0.40,0.02,10523.00,26.99,308.75,-3.13,-6.06,3.69,35.91,0.00,0.00,1
4.636201032000827,0.77,98.23,0.40,0.02,10523.00,27.00,308.75,-3.13,-6.13,3.51,35.66,0.00,0.00,1
4.735927420000735,0.77,98.23,0.40,0.02,10525.00,27.00,308.75,-3.13,-6.13,3.40,35.53,0.00,0.00,1
4.835595579001165,0.77,98.23,0.41,0.01,10526.00,27.00,308.75,-3.13,-6.06,3.72,35.53,0.00,0.00,1
4.935051291000491,0.77,98.23,0.40,0.02,10523.00,27.00,308.75,-3.13,-6.06,4.04,36,0.00,0.00,1
5.035029448999921,0.68,98.32,0.40,0.02,10517.00,27.00,321.88,-2.94,-17.31,3.58,35.66,0.00521.00,26.99,321.63,-2.94,-20.81,3.51,36.66,0.00,0.00,1
5.131804180000472,0.68,98.32,0.40,0.02,10517.00,27.00,321.88,-2.94,-17.31,3.58,35.66,0.00,0.00,1
5.228676567001457,0.68,98.32,0.40,0.02,10522.00,26.98,321.56,-2.94,-12.94,3.47,35.78,0.00,0.00,1
5.32580567200057,0.68,98.32,0.40,0.02,10523.00,26.95,320.56,-2.94,-5.44,3.62,36.16,0.00,0.00,1
5.422539935001623,0.68,98.32,0.40,0.02,10521.00,26.98,320.81,-2.88,-1.63,3.72,35.78,0.00,0.00,1
5.5189897710006335,0.69,98.31,0.40,0.02,10522.00,26.99,321.00,-2.81,1.81,3.72,35.66,0.00,0.00,1
5.615590544000952,0.69,98.31,0.40,0.02,10525.00,27.00,321.06,-2.81,5.63,3.58,35.66,0.00,0.00,1
5.7146799030015245,0.69,98.31,0.40,0.02,10522.00,27.01,321.06,-2.75,8.81,3.58,35.66,0.00,0.00,1
5.81377249200159,0.69,98.31,0.40,0.02,10523.00,27.01,320.56,-2.63,12.44,3.40,35.66,0.00,0.00,1
5.912899558999925,0.69,98.31,0.40,0.02,10520.00,27.01,320.00,-2.50,16.19,3.83,35.53,0.00,0.00,1
6.0119055320010375,0.69,98.31,0.40,0.02,10518.00,27.01,319.25,-2.38,19.81,3.69,35.53,0.00,0.00,1
6.111035777001234,0.69,98.31,0.40,0.02,10524.00,27.01,317.00,-2.25,24.00,3.76,35.53,0.00,0.00,1
6.209384617000978,0.69,98.31,0.40,0.02,10521.00,27.01,314.56,-2.13,28.00,3.54,35.53,0.00,0.00,1
6.308487205000347,0.69,98.31,0.40,0.02,10520.00,27.01,312.38,-1.94,32.31,3.40,35.78,0.00,0.00,1
6.407646460000251,0.69,98.31,0.40,0.02,10521.00,27.00,310.38,-1.69,37.25,3.79,35.66,0.00,0.00,1
6.507501181000407,0.69,98.31,0.40,0.02,10523.00,27.00,308.63,-1.50,42.00,3.54,35.78,0.00,0.00,1
6.606807570000456,0.69,98.31,0.40,0.02,10521.00,27.00,306.63,-1.25,46.69,3.93,35.16,0.00,0.00,1
6.706378073000451,0.69,98.31,0.40,0.02,10523.00,27.01,304.44,-1.19,48.13,3.58,35.91,0.00,0.00,1
6.80590409800061,0.69,98.31,0.40,0.02,10522.00,27.01,304.00,-1.31,44.94,3.86,35.53,0.00,0.00,1
6.905442674000369,0.69,98.31,0.39,0.03,10516.00,27.01,303.00,-1.69,36.94,3.79,35.91,0.00,0.00,1
7.005056771000454,0.69,98.31,0.40,0.02,10524.00,27.01,301.88,-1.94,30.19,3.58,35.91,0.00,0.00,1
7.104292900001383,0.69,98.31,0.40,0.02,10518.00,27.01,301.63,-2.13,24.69,3.26,35.41,0.00,0.00,1
7.206554175001656,
7.308905867001158,
7.411249434000638,
7.525651451000158,0.69,98.31,0.40,0.02,10524.00,27.02,301.31,-2.44,15.25,3.44,35.66,0.00,0.00,1
7.639771593001569,0.00,99.00,0.40,0.02,10519.00,26.86,305.31,10.50,-2.81,3.65,35.78,0.00,0.00,1
7.7423889090005105,0.00,99.00,0.40,0.02,10524.00,26.92,306.19,14.00,-3.81,3.58,35.78,0.00,0.00,1
7.84503586000028,0.00,99.00,0.40,0.02,10523.00,26.95,307.00,16.87,-3.69,3.72,35.66,0.00,0.00,1
7.946343545001582,0.00,99.00,0.40,0.02,10521.00,26.98,307.69,18.44,-3.69,3.51,35.78,0.00,0.00,1
8.049102475000836,0.07,98.93,0.40,0.02,10521.00,26.99,308.63,18.06,-2.81,3.47,35.66,0.00,0.00,1
8.148508708000008,0.07,98.93,0.40,0.02,10522.00,26.99,308.94,14.75,-2.31,3.72,35.66,0.00,0.00,1
8.303516736001257,0.11,98.89,0.40,0.02,10522.00,27.00,309.44,10.13,-2.38,3.83,35.91,0.00,0.00,1
8.403025625000737,0.11,98.89,0.40,0.02,10522.00,26.95,310.44,6.75,-2.06,3.93,35.41,0.00,0.00,1
8.50170160000016,0.11,98.89,0.40,0.02,10520.00,26.98,311.38,5.19,-1.63,4.04,35.28,0.00,0.00,1
8.606828907000818,0.23,98.77,0.40,0.02,10520.00,26.99,312.13,2.94,-1.69,3.69,35.53,0.00,0.00,1
8.705964620001396,0.23,98.77,0.40,0.02,10524.00,27.00,312.94,0.56,-1.94,3.79,35.41,0.00,0.00,1
8.810785679001128,0.26,98.74,0.40,0.02,10522.00,27.00,313.06,-1.44,-1.81,3.62,35.78,0.00,0.00,1
8.909855663001508,0.26,98.74,0.40,0.02,10523.00,27.00,313.13,-2.75,0.37,3.79,35.41,0.00,0.00,1
9.008529763001206,0.26,98.74,0.40,0.02,10522.00,27.01,313.31,-2.94,1.81,3.62,36.16,0.00,0.00,1
9.113852747001147,0.31,98.69,0.39,0.03,10516.00,27.01,312.94,-2.94,0.31,3.90,35.53,0.00,0.00,1
9.212864918999912,0.31,98.69,0.40,0.02,10525.00,27.01,312.81,-2.94,-1.69,3.51,35.91,0.00,0.00,1
9.319044619000124,0.32,98.68,0.40,0.02,10521.00,27.01,312.69,-2.94,-1.81,3.76,35.53,0.00,0.00,1
9.421882351000022,0.32,98.68,0.40,0.02,10517.00,27.01,312.81,-2.88,-1.25,3.69,35.53,0.00,0.00,1
9.52055655500044,0.32,98.68,0.40,0.02,10518.00,27.01,312.88,-2.44,-1.31,3.44,35.66,0.00,0.00,1
9.622176010001567,0.37,98.63,0.40,0.02,10520.00,27.01,312.69,-1.88,-0.56,3.76,35.41,0.00,0.00,1
9.72489452300033,0.37,98.63,0.40,0.02,10522.00,27.02,312.63,-1.06,-0.63,3.69,35.78,0.00,0.00,1
9.826471947000755,0.40,98.59,0.40,0.02,10521.00,27.01,312.56,-0.75,-0.44,3.69,36.28,0.00,0.00,1
9.932811073000266,0.40,98.59,0.40,0.02,10519.00,27.01,312.69,-2.25,-1.00,3.93,36.28,0.00,0.00,1
10.032482201000676,0.40,98.59,0.40,0.02,10520.00,27.01,312.13,-6.50,-2.56,3.54,35.78,0.00,0.00,1
10.1387477340013,0.41,98.58,0.40,0.02,10520.00,27.01,312.06,-11.13,-3.25,3.62,35.66,0.00,0.00,1
