Start Time, 2021-04-18 - 15:18:33
Sample Rate,10
Operation Mode,Constant Depth
Target Depth [m],0.42
Target Height [m],0.0
Roll Kp,1.0
Roll Ki,0.0
Roll Kd,0.0
Height Kp,1.0
Height Ki,0.0
Height Kd,0.0
Depth Kp,1.0
Depth Ki,0.0
Depth Kd,0.0
Adaptive Depth Kp,1.0
Adaptive Depth Ki,0.0
Adaptive Depth Kd,0.0
Camera Mode,0
Photo Frequency [ms],0
 
 #######DATA######## 

Elapsed Time [s],Height [m],Height Error [m],Depth [m],Depth Error [m],Pressure [kPa],Temperature [C],Yaw [deg],Pitch [deg], Roll [deg], Battery Voltage [V],Battery Current [A]
0.014931273999536643,Calibration Complete
0.1193583669992222,
0.22134004899999127,
0.32375662500089675,
0.42555903600077727,
0.52735056200072,
0.6291377649995411,
0.7309217900001386,
0.8328414410007099,
0.9348982259998593,
1.0368974600005458,
1.1388782039994112,
1.2408738960002665,
1.3429247439999017,
1.4448839249998855,
1.5468742529992596,
1.6489130169993587,
1.7509214700003213,
1.852858150999964,
1.9547819679992244,
2.0569242229994416,
2.1589926750002633,
2.261816803000329,
2.3639345259998663,
2.4660562589997426,
2.568016950999663,
2.669824152999354,
2.771644742000717,
2.8735760590006976,
2.975306542999533,
3.0770870270007435,
3.179137040999194,
3.281143513999268,
3.383199935000448,
3.485223699999551,
3.5872125170008076,
3.689277948000381,
3.7947149360006733,
3.8970796890007477,
3.9988591839992296,
4.100864042000467,
4.202748536999934,
4.304982718000247,
4.407110387999637,
4.509646652000811,
4.611631249999846,
4.713681421000729,
4.815440915999716,
4.917196504000458,
5.01896360200044,
5.120778148999307,
5.222545716000241,
5.32440619999943,
5.426560641000833,
5.528719718000502,
5.630728692000048,
5.732663393999246,
5.834643095999127,
5.936824776999856,
6.038760052999351,
6.140789025999766,
6.242750134000744,
6.3446890550003445,
6.446646258000328,
6.548576794000837,
6.650528162999763,
6.752465313000357,
6.854447932000767,
6.956457790000059,
7.058446450999327,
7.160681360999661,
7.262739501000397,
7.364935505000176,
7.466976509000233,
7.568927774000258,
7.670914091000668,
7.772839261999252,
7.8747551100004785,
7.976718093999807,
8.078648837999935,
8.180610415000046,
8.282526106999285,
8.384530704999634,
8.486449939000522,
8.588510109999334,
8.690503613999681,
8.792520451999735,
8.894757288999244,
8.99673126199923,
9.09869856899968,
9.200784000000567,
9.302712660999532,
9.40468720699937,
9.506716440000673,
9.608728903000156,
9.710714647000714,
9.812577317999967,
9.914555978000863,
10.016598181000518,
10.118675486999564,
10.22076409500005,
10.32282062000013,
10.424816103999547,
10.526860284999202,
10.628885195999828,
10.731003908000275,
10.833012151999355,
10.935123625000415,
11.037219473000732,
11.139187196000421,
11.24106392899921,
11.343006757000694,
11.445023074000346,
11.547075431999474,
11.648988258999452,
11.751225201000125,
11.853553340000872,
11.955917781000608,
12.05828019100045,
Start Time, 2021-04-18 - 15:18:57
Sample Rate,10
Operation Mode,Constant Depth
Target Depth [m],0.42
Target Height [m],0.0
Roll Kp,1.0
Roll Ki,0.0
Roll Kd,0.0
Height Kp,1.0
Height Ki,0.0
Height Kd,0.0
Depth Kp,1.0
Depth Ki,0.0
Depth Kd,0.0
Adaptive Depth Kp,1.0
Adaptive Depth Ki,0.0
Adaptive Depth Kd,0.0
Camera Mode,0
Photo Frequency [ms],0
 
 #######DATA######## 

Elapsed Time [s],Height [m],Height Error [m],Depth [m],Depth Error [m],Pressure [kPa],Temperature [C],Yaw [deg],Pitch [deg], Roll [deg], Battery Voltage [V],Battery Current [A]
0.03781904300012684,0.42,-0.42,-251.89,252.31,-236150.00,26.32,331.06,-6.25,-13.81,3.30,35.91
0.13476891100071953,0.42,-0.42,0.40,0.02,10525.00,26.56,331.06,-6.25,-13.88,3.51,36.03
0.23123195699918142,0.42,-0.42,0.41,0.01,10532.00,26.64,331.06,-6.19,-13.88,3.58,36.03
0.3269450040006632,0.42,-0.42,0.41,0.01,10530.00,26.66,331.06,-6.19,-13.75,3.58,36.03
0.42261617700023635,0.42,-0.42,0.41,0.01,10533.00,26.68,331.06,-6.19,-13.81,3.47,36.03
0.5185831819999294,0.42,-0.42,0.41,0.01,10527.00,26.70,331.06,-6.19,-13.81,3.62,36.03
0.6142741460007528,0.42,-0.42,0.41,0.01,10531.00,26.70,331.06,-6.19,-13.75,3.47,36.03
0.71219010599998,0.42,-0.42,0.41,0.01,10532.00,26.71,331.06,-6.19,-13.75,3.76,35.41
0.8110999180007639,0.42,-0.42,0.41,0.01,10531.00,26.71,331.06,-6.19,-13.75,3.47,36.03
0.9094901480002591,0.42,-0.42,0.41,0.01,10529.00,26.72,331.06,-6.19,-13.75,3.51,36.16
1.0075770969997393,0.42,-0.42,0.41,0.01,10528.00,26.72,331.06,-6.19,-13.75,3.58,35.91
1.1063817529993685,0.42,-0.42,0.41,0.01,10530.00,26.72,331.06,-6.19,-13.75,3.62,36.03
1.2043760979995568,0.42,-0.42,0.41,0.01,10527.00,26.72,331.06,-6.19,-13.69,3.86,36.41
1.3023054959994624,0.42,-0.42,0.41,0.01,10529.00,26.72,331.06,-6.19,-13.63,3.54,36.03
1.4002463510005327,0.42,-0.42,0.41,0.01,10529.00,26.73,331.06,-6.19,-13.63,3.51,36.16
1.4981140820000292,0.42,-0.42,0.41,0.01,10528.00,26.73,331.06,-6.19,-13.63,3.58,36.03
1.5959332710008312,0.42,-0.42,0.41,0.01,10528.00,26.73,331.06,-6.19,-13.69,3.40,35.91
1.6937806379992253,0.42,-0.42,0.41,0.01,10528.00,26.73,331.06,-6.19,-13.50,3.51,38.54
1.7919049829997675,0.42,-0.42,0.41,0.01,10526.00,26.73,331.06,-6.19,-13.63,4.79,35.66
1.890142921000006,0.42,-0.42,0.41,0.01,10530.00,26.74,331.06,-6.19,-13.56,3.62,36.41
1.9880419019991677,0.42,-0.42,0.41,0.01,10530.00,26.74,331.06,-6.19,-13.56,2.91,36.03
2.0858570799991867,0.42,-0.42,0.41,0.01,10527.00,26.73,331.06,-6.19,-13.63,3.79,36.03
2.18461798700082,0.42,-0.42,0.41,0.01,10531.00,26.74,331.06,-6.19,-13.56,3.97,36.91
2.282997852000335,0.42,-0.42,0.41,0.01,10526.00,26.74,331.06,-6.19,-13.63,3.51,35.91
