Start Time, 2021-04-18 - 14:51:10
Sample Rate,10
Operation Mode,Constant Depth
Target Depth [m],0.42
Target Height [m],0.0
Roll Kp,1.0
Roll Ki,0.0
Roll Kd,0.0
Height Kp,1.0
Height Ki,0.0
Height Kd,0.0
Depth Kp,1.0
Depth Ki,0.0
Depth Kd,0.0
Adaptive Depth Kp,1.0
Adaptive Depth Ki,0.0
Adaptive Depth Kd,0.0
Camera Mode,0
Photo Frequency [ms],0
 
 #######DATA######## 

Elapsed Time [s],Height [m],Height Error [m],Depth [m],Depth Error [m],Pressure [kPa],Temperature [C],Yaw [deg],Pitch [deg], Roll [deg], Battery Voltage [V],Battery Current [A]
0.012469990000681719,Calibration Complete
1.4429137660008564,
1.5448770640014118,
1.6468564560000232,
1.748799962000703,
1.8508170100012649,
1.9527550990005693,
2.05474204300117,
2.156739142999868,
2.258728274000532,
2.3608319370014215,
2.4631857550011773,
2.565583740000875,
2.6681527140008257,
2.770666272001108,
2.8730308710000827,
2.9749937520009553,
3.076994029001071,
3.1790657640012796,
3.281046926000272,
3.3830482970006415,
3.485313782000958,
3.5877026520010986,
3.6900880840003083,
3.792433725000592,
3.8948159810006473,
3.9971338089999335,
4.09961741799998,
4.202284257000429,
4.304340679000234,
4.4062921540007665,
4.50841711800058,
4.61044682100146,
4.712431993000791,
4.814422582001498,
4.916481609001494,
5.018570062000435,
5.120625442999881,
5.2225781150009425,
5.324557609999829,
5.426562626000305,
5.528555505999975,
5.63052656400032,
5.732562778001011,
5.83463649100122,
5.9366788510014885,
6.038689543000146,
6.140642735999791,
6.242704158001288,
6.344668705000004,
6.446591534000618,
6.548590195001452,
6.650555940001141,
6.752578091000032,
6.854583210000783,
6.956597289001365,
7.0585462620001636,
7.160573413000748,
7.262545825000416,
7.364568445000259,
7.4666447100007645,
7.568664985999931,
7.670683022000958,
7.772634652001216,
7.87467425000068,
7.976744943000085,
8.078971468001328,
8.180952213000637,
8.28288769700157,
8.384896618999846,
8.48692845700134,
8.588970554999833,
8.691048747001332,
8.79311131400027,
8.895102423000935,
8.997603323001385,
9.099604380000528,
9.201605958000073,
9.303648942001018,
9.405658331999803,
9.507645378000234,
9.609768830001485,
9.71186327200121,
9.813738027,
9.915745125001195,
10.017703004001305,
10.119700519000617,
10.221700638001494,
10.323693153000931,
10.425682856001004,
10.527707089000614,
10.629701478999777,
10.731656337000459,
10.833757653999783,
10.935796106001362,
11.037822058000529,
11.139896030999807,
11.241949952000141,
11.343973144001211,
11.445942169000773,
11.548044163000668,
11.650089698001466,
11.7521225770015,
11.854216862000612,
11.95616484600032,
12.058285641000111,
12.160330759999852,
12.262352389001535,
12.364347455000825,
12.466341844999988,
12.56834868199985,
12.670331040000747,
12.772322408000036,
12.874374194001575,
12.976406290999876,
13.078595680000944,
13.180549132001033,
13.282551125999817,
13.384533899999951,
13.486629383000036,
13.588731376001306,
13.690714880000087,
13.792658383001253,
13.89483496000139,
13.997128099001202,
14.09926967499996,
14.201387554001485,
14.303721786000096,
14.406215029001032,
14.50854801100104,
14.61056198300139,
14.712599444999796,
14.81460034400152,
14.916758171000765,
15.018784747000609,
15.120724188000167,
15.222684931000913,
15.32465281000077,
15.426994333000039,
15.528899660001116,
15.630726028000936,
15.732659166000303,
15.834603971999968,
15.936635600000955,
16.038672697000948,
16.140762450000693,
16.242822099000477,
16.344780238001476,
16.446864209001433,
16.548815421001564,
16.651098351001565,
16.753452062001088,
16.855855669000448,
16.95790370299983,
17.05988314300157,
17.161923782001395,
17.263858535001418,
17.365838236000855,
17.46790731100009,
17.569916439000735,
17.671916088000216,
17.773834069999793,
17.87573715600047,
17.977894044001005,
18.080189995000183,
18.18218855000123,
18.28416444800132,
18.386341545001414,
18.48859036000067,
18.590795633001107,
18.692791844001476,
18.79484904400124,
18.896913432001384,
18.998939279001206,
19.100933614001406,
19.20296784600032,
19.304979995000394,
19.406974539000657,
19.50904981200074,
19.611080346001472,
19.713095463001082,
19.815378078999856,
19.917785904000993,
20.020335083001555,
20.122962908000773,
20.225390837000305,
20.327857985001174,
20.430252997000935,
20.532585978000498,
20.634978178000893,
20.737381419001395,
20.839789712999846,
20.94219649600018,
21.044610467000894,
21.147098343000835,
21.24914163700123,
21.351185608000378,
21.453196975000537,
21.55518157000006,
21.657194864001212,
21.759168574000796,
21.861139680000633,
21.963137296999776,
22.065078872001322,
22.16706409300059,
22.26904410499992,
22.370961618000365,
22.472872514999835,
22.574837580001258,
22.6768693110007,
22.778894427001433,
22.88077766800052,
22.982720806001453,
23.08481050500086,
23.18733150600019,
23.28929563300153,
23.391302885000187,
23.4932652410007,
23.595264835999842,
23.70004281399997,
23.802026733001185,
23.90403138000147,
24.00631618300031,
24.108415153999886,
24.210330530000647,
24.312326532000952,
24.41430315800062,
24.516204315999857,
24.618236411000908,
24.72033543300131,
24.822302893000597,
24.92432212300082,
25.02630968700032,
25.12877042800028,
25.231040960001337,
25.333458054999937,
25.435813587000666,
25.538481202000185,
25.6409238690012,
25.743445339001482,
25.8458619130015,
25.94859369400001,
26.051116829999955,
26.15352876900033,
26.25647982100054,
26.359003634001056,
26.46153437400062,
26.56411001000015,
26.66607220900005,
26.76812617900032,
26.87005769999996,
26.972005315999922,
27.073934077001468,
27.175883099000202,
27.277803267001218,
27.38032911099981,
27.483344955000575,
27.585411632000614,
27.68742596700031,
27.793829828000526,
27.8962990050004,
27.998850058000244,
28.100826162000885,
28.202885288001198,
28.304949049001152,
28.40706916400086,
28.50938105000023,
28.611512571000276,
28.713548780000565,
28.81546993700067,
28.917380000000776,
29.019372718999875,
29.12135924100039,
29.223263366000538,
29.325133794000067,
29.42731130500033,
29.529300638001587,
29.631233410000277,
29.733201285000177,
29.835187284999847,
29.937425942000118,
30.03955642100118,
30.141816639999888,
30.24415644200053,
30.34646192100081,
30.458218069001305,
30.560638027000095,
30.674978390999968,
30.777162203001353,
30.87917992199982,
30.981067485001404,
31.08313358900159,
31.185203026001545,
31.28849892100152,
31.399413975001153,
31.501746069001456,
31.60563441100021,
31.71300144700035,
31.817021925000518,
31.919000373000017,
32.020879810001134,
32.131583094000234,
32.2335748229998,
32.34707388500101,
32.45548362900081,
32.55927717900158,
32.672493429001406,
32.775983905999965,
32.878191260000676,
32.98136059200078,
33.084947892000855,
33.18725540200103,
33.28991629700067,
